0,5889,0.44406,0.35493,0.33067
0,5890,0.53345,0.65723,0.05057
0,5891,0.87967,0.68170,0.38324
0,5892,0.11016,0.41419,0.33013
0,5893,0.44889,0.45965,0.34996
0,5894,0.77659,0.18490,0.66124
0,5895,0.46031,0.36885,0.19620
0,5896,0.51892,0.43768,0.04367
0,5897,0.94854,0.15817,0.37336
0,5898,0.07479,0.99634,0.42648
0,5899,0.81790,0.44153,0.77150
0,5900,0.59463,0.86328,0.11643
0,5901,0.85646,0.56768,0.98399
0,5902,0.88146,0.78007,0.67352
0,5903,0.85646,0.58014,0.39215
0,5904,0.80514,0.95108,0.83896
0,5905,0.43949,0.47517,0.14478
0,5906,0.24502,0.98217,0.37427
0,5907,0.35035,0.37200,0.18358
0,5908,0.35594,0.26488,0.84409
0,5909,0.60586,0.76971,0.59642
0,5910,0.99361,0.60704,0.49490
0,5911,0.86076,0.86740,0.46703
0,5912,0.40172,0.64603,0.76588
0,5913,0.15619,0.09817,0.88631
0,5914,0.22688,0.20953,0.60824
0,5915,0.70508,0.25877,0.09180
0,5916,0.95840,0.82870,0.89415
0,5917,0.92513,0.73412,0.43429
0,5918,0.17597,0.54462,0.45662
0,5919,0.37888,0.88839,0.20125
0,5920,0.43566,0.09359,0.99352
0,5921,0.03057,0.83824,0.28071
0,5922,0.97133,0.16240,0.45281
0,5923,0.44898,0.04596,0.48116
0,5924,0.90814,0.06284,0.18706
0,5925,0.85986,0.74802,0.92793
0,5926,0.74882,0.47137,0.31275
0,5927,0.41416,0.86224,0.72530
0,5928,0.10667,0.86912,0.35284
0,5929,0.14787,0.19295,0.89094
0,5930,0.99182,0.45080,0.61422
0,5931,0.16871,0.44238,0.12406
0,5932,0.06124,0.30670,0.75116
0,5933,0.77567,0.68863,0.78841
0,5934,0.87752,0.43844,0.80399
0,5935,0.57831,0.72122,0.47335
0,5936,0.63062,0.74666,0.19191
0,5937,0.50276,0.96331,0.37106
0,5938,0.35282,0.82112,0.62183
0,5939,0.12434,0.80746,0.95141
0,5940,0.28715,0.10302,0.51932
0,5941,0.17841,0.56753,0.47847
0,5942,0.63704,0.80344,0.33759
0,5943,0.81861,0.42415,0.62280
0,5944,0.41241,0.35831,0.12464
0,5945,0.85140,0.55665,0.56080
0,5946,0.39870,0.88125,0.21378
0,5947,0.92883,0.89006,0.26397
0,5948,0.61570,0.13999,0.80150
0,5949,0.80137,0.69117,0.42042
0,5950,0.06861,0.15084,0.18615
0,5951,0.65866,0.11288,0.17700
0,5952,0.84569,0.46954,0.57139
0,5953,0.37382,0.84948,0.24046
0,5954,0.48673,0.48300,0.81687
0,5955,0.17032,0.57524,0.03642
0,5956,0.12810,0.97521,0.38095
0,5957,0.64975,0.36340,0.61095
0,5958,0.30139,0.43942,0.36483
0,5959,0.74723,0.76235,0.82931
0,5960,0.15353,0.39163,0.10525
0,5961,0.96733,0.89555,0.44904
0,5962,0.02085,0.48574,0.88510
0,5963,0.81653,0.33798,0.51091
0,5964,0.86064,0.71139,0.30562
0,5965,0.49195,0.24903,0.51455
0,5966,0.06058,0.20025,0.55524
0,5967,0.97371,0.07587,0.07243
0,5968,0.36349,0.09425,0.13222
0,5969,0.29372,0.48974,0.99067
0,5970,0.22110,0.00724,0.66786
0,5971,0.72224,0.71105,0.58207
0,5972,0.80288,0.98723,0.33467
0,5973,0.85559,0.84394,0.07469
0,5974,0.34442,0.74553,0.20254
0,5975,0.15818,0.59070,0.87917
0,5976,0.15613,0.14064,0.76408
0,5977,0.93813,0.20049,0.66781
0,5978,0.92447,0.53815,0.70915
0,5979,0.76033,0.89165,0.94897
0,5980,0.40968,0.44789,0.67486
0,5981,0.35877,0.84477,0.01407
0,5982,0.53659,0.51718,0.32086
0,5983,0.69663,0.19933,0.05717
0,5984,0.84719,0.70385,0.65249
0,5985,0.43481,0.79304,0.59550
0,5986,0.58451,0.93363,0.59980
0,5987,0.83417,0.96945,0.51281
0,5988,0.71523,0.94979,0.13062
0,5989,0.28885,0.74636,0.09325
0,5990,0.31685,0.25285,0.65231
0,5991,0.41513,0.04209,0.37162
0,5992,0.76951,0.21936,0.70110
0,5993,0.42172,0.88028,0.86336
0,5994,0.41642,0.80922,0.63412
0,5995,0.60550,0.65067,0.77676
0,5996,0.97245,0.00139,0.43033
0,5997,0.62093,0.03422,0.08815
0,5998,0.50681,0.00534,0.66660
0,5999,0.46569,0.84231,0.68169
0,6000,0.24752,0.11337,0.46230
0,6001,0.87819,0.73222,0.48840
0,6002,0.54927,0.58354,0.50593
0,6003,0.15173,0.15078,0.16954
0,6004,0.42613,0.00395,0.35946
0,6005,0.51262,0.54707,0.66392
0,6006,0.56256,0.96355,0.37205
0,6007,0.10087,0.37394,0.74227
0,6008,0.39145,0.12269,0.10011
0,6009,0.50771,0.01162,0.22158
0,6010,0.11047,0.60526,0.58271
0,6011,0.59139,0.46050,0.67042
0,6012,0.80674,0.89090,0.37178
0,6013,0.50107,0.53817,0.07065
0,6014,0.49077,0.30148,0.99857
0,6015,0.92837,0.17271,0.66568
0,6016,0.12004,0.54575,0.47894
0,6017,0.49755,0.35941,0.61020
0,6018,0.58241,0.59225,0.90910
0,6019,0.23724,0.28307,0.62140
0,6020,0.87776,0.47020,0.62708
0,6021,0.41565,0.79533,0.04847
0,6022,0.67441,0.82775,0.02967
0,6023,0.72553,0.94335,0.84978
0,6024,0.21631,0.45014,0.47914
0,6025,0.93910,0.39176,0.22776
0,6026,0.01547,0.05893,0.36482
0,6027,0.49564,0.21708,0.38501
0,6028,0.92774,0.52325,0.22429
0,6029,0.62405,0.43149,0.10748
0,6030,0.44833,0.04446,0.20698
0,6031,0.77354,0.94835,0.87973
0,6032,0.58852,0.27214,0.83202
0,6033,0.82903,0.47162,0.59293
0,6034,0.37820,0.36811,0.81325
0,6035,0.24668,0.89645,0.67709
0,6036,0.83060,0.96293,0.95818
0,6037,0.20998,0.10935,0.91428
0,6038,0.37938,0.18290,0.92219
0,6039,0.29020,0.38316,0.70323
0,6040,0.26063,0.42817,0.29062
0,6041,0.49168,0.71391,0.70707
0,6042,0.71135,0.58425,0.52248
0,6043,0.35088,0.27324,0.37154
0,6044,0.51308,0.40592,0.33389
0,6045,0.64684,0.49352,0.59350
0,6046,0.96782,0.22531,0.74772
0,6047,0.87737,0.99415,0.71122
0,6048,0.45772,0.86391,0.80637
0,6049,0.61130,0.05440,0.23673
0,6050,0.72507,0.28621,0.30323
0,6051,0.34799,0.71002,0.26770
0,6052,0.30725,0.02128,0.60267
0,6053,0.03582,0.02747,0.75275
0,6054,0.46379,0.83464,0.82723
0,6055,0.29363,0.03719,0.10334
0,6056,0.89572,0.37735,0.19967
0,6057,0.77310,0.41846,0.00608
0,6058,0.10714,0.72451,0.88310
0,6059,0.25460,0.99956,0.62927
0,6060,0.07881,0.50845,0.56146
0,6061,0.40562,0.17958,0.22725
0,6062,0.42922,0.87232,0.05508
0,6063,0.64646,0.01028,0.79441
0,6064,0.60860,0.79442,0.89252
0,6065,0.59076,0.98679,0.04160
0,6066,0.18387,0.22400,0.82141
0,6067,0.39934,0.65712,0.25352
0,6068,0.96199,0.12125,0.89185
0,6069,0.29371,0.31958,0.22762
0,6070,0.60579,0.49472,0.77535
0,6071,0.33057,0.91405,0.38426
0,6072,0.21972,0.82898,0.61601
0,6073,0.22424,0.82635,0.44244
0,6074,0.03502,0.53363,0.74378
0,6075,0.79192,0.75104,0.66208
0,6076,0.59356,0.01510,0.82289
0,6077,0.31830,0.68613,0.70926
0,6078,0.51578,0.68599,0.46714
0,6079,0.17562,0.60647,0.00139
0,6080,0.41914,0.52190,0.51861
0,6081,0.21846,0.64966,0.89370
0,6082,0.39279,0.68914,0.44845
0,6083,0.07085,0.83955,0.34796
0,6084,0.18186,0.44007,0.28209
0,6085,0.01712,0.80565,0.57513
0,6086,0.22155,0.56733,0.14584
0,6087,0.08456,0.18953,0.47976
0,6088,0.34081,0.00446,0.03728
0,6089,0.55981,0.68348,0.26100
0,6090,0.61327,0.15768,0.06616
0,6091,0.86802,0.79436,0.74775
0,6092,0.42696,0.84071,0.82815
0,6093,0.78728,0.84486,0.55835
0,6094,0.17834,0.29254,0.78894
0,6095,0.72961,0.56909,0.75971
0,6096,0.39653,0.43276,0.45064
0,6097,0.91423,0.47333,0.18470
0,6098,0.24965,0.82308,0.45285
0,6099,0.01719,0.95246,0.93877
0,6100,0.82502,0.02981,0.06190
0,6101,0.39309,0.68419,0.20559
0,6102,0.32245,0.48920,0.98020
0,6103,0.16022,0.86661,0.14693
0,6104,0.40011,0.65671,0.25655
0,6105,0.89094,0.07308,0.20766
0,6106,0.06428,0.33303,0.16461
0,6107,0.57729,0.52549,0.95906
0,6108,0.88574,0.69201,0.59070
0,6109,0.88861,0.79071,0.40066
0,6110,0.89614,0.45542,0.26527
0,6111,0.40362,0.63532,0.76962
0,6112,0.94879,0.26384,0.30779
0,6113,0.09318,0.10364,0.92262
0,6114,0.49329,0.76493,0.12878
0,6115,0.41335,0.14833,0.00527
0,6116,0.56875,0.00246,0.30574
0,6117,0.53444,0.32329,0.61351
0,6118,0.27876,0.13003,0.42890
0,6119,0.44242,0.79535,0.45195
0,6120,0.84200,0.54893,0.81992
0,6121,0.47492,0.94628,0.14088
0,6122,0.72905,0.21775,0.70201
0,6123,0.62170,0.86398,0.98425
0,6124,0.31149,0.16660,0.99888
0,6125,0.25984,0.08167,0.61206
0,6126,0.84561,0.17769,0.41793
0,6127,0.13692,0.22411,0.54919
0,6128,0.20760,0.11047,0.69125
0,6129,0.78839,0.42706,0.64950
0,6130,0.18406,0.51132,0.77010
0,6131,0.05842,0.93068,0.00902
0,6132,0.60798,0.31845,0.11774
0,6133,0.84235,0.31136,0.98873
0,6134,0.58397,0.70001,0.13351
0,6135,0.87460,0.41595,0.93120
0,6136,0.69657,0.28818,0.42787
0,6137,0.27558,0.65549,0.89071
0,6138,0.20633,0.85882,0.16516
0,6139,0.89695,0.98669,0.28794
0,6140,0.38014,0.98385,0.62770
0,6141,0.71168,0.25328,0.91932
0,6142,0.06601,0.49630,0.31996
0,6143,0.59970,0.17368,0.99155
0,6144,0.99841,0.29269,0.32333
0,6145,0.21693,0.97376,0.05598
0,6146,0.81272,0.32919,0.76758
0,6147,0.63890,0.99054,0.98111
0,6148,0.57689,0.86859,0.46798
0,6149,0.40003,0.27335,0.16327
0,6150,0.11661,0.91036,0.40184
0,6151,0.71434,0.91484,0.75271
0,6152,0.86178,0.94798,0.66585
0,6153,0.92548,0.58129,0.76273
0,6154,0.22384,0.10333,0.72013
0,6155,0.19554,0.43866,0.49874
0,6156,0.25272,0.43777,0.61413
0,6157,0.71572,0.18894,0.48478
0,6158,0.74695,0.00354,0.54030
0,6159,0.84858,0.09621,0.05208
0,6160,0.27200,0.51075,0.11568
0,6161,0.19988,0.33975,0.21388
0,6162,0.73032,0.52121,0.00825
0,6163,0.62037,0.56823,0.26493
0,6164,0.62522,0.12942,0.22571
0,6165,0.54878,0.42604,0.48551
0,6166,0.92396,0.99043,0.08308
0,6167,0.29559,0.97707,0.55529
0,6168,0.75515,0.72940,0.99704
0,6169,0.20321,0.30461,0.55010
0,6170,0.55751,0.09512,0.69891
0,6171,0.50268,0.53917,0.83436
0,6172,0.11915,0.63257,0.56594
0,6173,0.77808,0.23978,0.97547
0,6174,0.75807,0.84083,0.79678
0,6175,0.53944,0.29639,0.49523
0,6176,0.38370,0.84835,0.29761
0,6177,0.00276,0.42843,0.54137
0,6178,0.74209,0.38816,0.81187
0,6179,0.11377,0.10608,0.91193
0,6180,0.82342,0.20944,0.05881
0,6181,0.37993,0.53950,0.37329
0,6182,0.83181,0.16482,0.18921
0,6183,0.00395,0.34888,0.67353
0,6184,0.96868,0.56895,0.26126
0,6185,0.93073,0.76773,0.27578
0,6186,0.96520,0.03748,0.89664
0,6187,0.87176,0.63496,0.76621
0,6188,0.73148,0.06692,0.71650
0,6189,0.19731,0.20475,0.22068
0,6190,0.01947,0.15372,0.51032
0,6191,0.94076,0.35414,0.09337
0,6192,0.20164,0.97222,0.05964
0,6193,0.29180,0.24480,0.43662
0,6194,0.33626,0.49366,0.93733
0,6195,0.77308,0.15159,0.83058
0,6196,0.47687,0.67231,0.58584
0,6197,0.18426,0.87224,0.70015
0,6198,0.42996,0.35009,0.90762
0,6199,0.34616,0.92321,0.38743
0,6200,0.49439,0.15513,0.20338
0,6201,0.15370,0.30342,0.60779
0,6202,0.17185,0.21848,0.96695
0,6203,0.56717,0.38816,0.82414
0,6204,0.36502,0.89523,0.07534
0,6205,0.20245,0.53744,0.82477
0,6206,0.83981,0.67626,0.97175
0,6207,0.16306,0.60969,0.14287
0,6208,0.21302,0.17673,0.24343
0,6209,0.33091,0.63970,0.45700
0,6210,0.73936,0.38574,0.13539
0,6211,0.48057,0.96190,0.68633
0,6212,0.09608,0.83591,0.11115
0,6213,0.01848,0.53377,0.09956
0,6214,0.32384,0.73104,0.64504
0,6215,0.19586,0.82498,0.48759
0,6216,0.99240,0.30076,0.94440
0,6217,0.55861,0.61107,0.19114
0,6218,0.55375,0.82593,0.40809
0,6219,0.73950,0.71444,0.54656
0,6220,0.06616,0.01541,0.91398
0,6221,0.30718,0.72624,0.91333
0,6222,0.26755,0.73149,0.22521
0,6223,0.06826,0.31495,0.40367
0,6224,0.43806,0.46901,0.63108
0,6225,0.54922,0.71057,0.51796
0,6226,0.42288,0.39777,0.24634
0,6227,0.28057,0.55337,0.43122
0,6228,0.43292,0.03207,0.07520
0,6229,0.82159,0.42691,0.12970
0,6230,0.88318,0.55497,0.39767
0,6231,0.72036,0.17418,0.38325
0,6232,0.28714,0.00973,0.58888
0,6233,0.36297,0.45796,0.89300
0,6234,0.64354,0.03161,0.27016
0,6235,0.60546,0.88483,0.27804
0,6236,0.96925,0.25138,0.02508
0,6237,0.58871,0.53034,0.46014
0,6238,0.63632,0.56670,0.45430
0,6239,0.49602,0.55933,0.66239
0,6240,0.81269,0.83065,0.81047
0,6241,0.57988,0.97714,0.70809
0,6242,0.87673,0.12654,0.78552
0,6243,0.21898,0.33588,0.08094
0,6244,0.29371,0.41781,0.15840
0,6245,0.20819,0.01253,0.53695
0,6246,0.48732,0.37102,0.81532
0,6247,0.06891,0.15951,0.95058
0,6248,0.41913,0.27241,0.35700
0,6249,0.03200,0.80076,0.33970
0,6250,0.41185,0.00087,0.59900
0,6251,0.46003,0.69942,0.06873
0,6252,0.22675,0.92677,0.19235
0,6253,0.76712,0.02289,0.67507
0,6254,0.81877,0.04322,0.34899
0,6255,0.46667,0.24901,0.08234
0,6256,0.88623,0.89633,0.60171
0,6257,0.90302,0.05480,0.03350
0,6258,0.05950,0.95024,0.71705
0,6259,0.39149,0.72059,0.92943
0,6260,0.97629,0.58844,0.97468
0,6261,0.49751,0.57871,0.45275
0,6262,0.44031,0.32429,0.31163
0,6263,0.62048,0.48852,0.50816
0,6264,0.70268,0.98444,0.52785
0,6265,0.59370,0.34012,0.41130
0,6266,0.76939,0.17407,0.53631
0,6267,0.81606,0.46535,0.20290
0,6268,0.15538,0.49854,0.88106
0,6269,0.03787,0.55209,0.02834
0,6270,0.33369,0.33460,0.59697
0,6271,0.33146,0.89359,0.60616
0,6272,0.71672,0.84308,0.58414
0,6273,0.60353,0.46907,0.64869
0,6274,0.48705,0.78138,0.58407
0,6275,0.41739,0.12805,0.12848
0,6276,0.30765,0.70994,0.00562
0,6277,0.52354,0.10702,0.68239
0,6278,0.99111,0.66909,0.33794
0,6279,0.73954,0.49624,0.25083
0,6280,0.74861,0.95303,0.63163
0,6281,0.79718,0.15409,0.74649
0,6282,0.22342,0.00895,0.39823
0,6283,0.12792,0.93627,0.91550
0,6284,0.88117,0.81042,0.75650
0,6285,0.54413,0.25017,0.58960
0,6286,0.34933,0.18432,0.89013
0,6287,0.37334,0.70256,0.92759
0,6288,0.08175,0.95898,0.49895
0,6289,0.85364,0.10563,0.37848
0,6290,0.10007,0.92764,0.82537
0,6291,0.02192,0.33864,0.49592
0,6292,0.98470,0.78557,0.04428
0,6293,0.25871,0.17337,0.86742
0,6294,0.78853,0.84252,0.15706
0,6295,0.65465,0.70154,0.72258
0,6296,0.43210,0.31059,0.02659
0,6297,0.85771,0.58692,0.36391
0,6298,0.31726,0.14613,0.97920
0,6299,0.44839,0.07068,0.96792
0,6300,0.76581,0.98825,0.45097
0,6301,0.39287,0.95040,0.28916
0,6302,0.89095,0.14291,0.91934
0,6303,0.33057,0.86815,0.04667
0,6304,0.35011,0.30460,0.46893
0,6305,0.24757,0.95672,0.57974
0,6306,0.64089,0.49449,0.88760
0,6307,0.93431,0.97025,0.93122
0,6308,0.09454,0.85317,0.20290
0,6309,0.17614,0.33675,0.74638
0,6310,0.37802,0.45081,0.70810
0,6311,0.09601,0.68383,0.09104
0,6312,0.13702,0.94110,0.09838
0,6313,0.43681,0.52831,0.36439
0,6314,0.36844,0.35724,0.06428
0,6315,0.30535,0.04699,0.75687
0,6316,0.73863,0.09411,0.64606
0,6317,0.34225,0.12506,0.89651
0,6318,0.71663,0.33731,0.23985
0,6319,0.16196,0.01829,0.36328
0,6320,0.61543,0.58539,0.72800
0,6321,0.50610,0.95364,0.86278
0,6322,0.67533,0.30121,0.46985
0,6323,0.71880,0.90862,0.22549
0,6324,0.89088,0.03154,0.15881
0,6325,0.10800,0.17347,0.50065
0,6326,0.48877,0.82797,0.64254
0,6327,0.12005,0.76142,0.13423
0,6328,0.95781,0.92245,0.54419
0,6329,0.22175,0.95369,0.70524
0,6330,0.92900,0.68051,0.40465
0,6331,0.91531,0.55128,0.29616
0,6332,0.60446,0.21385,0.24090
0,6333,0.80563,0.22942,0.93437
0,6334,0.96904,0.65221,0.69015
0,6335,0.32435,0.42497,0.52854
0,6336,0.12363,0.78268,0.50604
0,6337,0.02349,0.85973,0.49400
0,6338,0.65033,0.14922,0.85743
0,6339,0.75008,0.51162,0.87164
0,6340,0.65025,0.70390,0.51101
0,6341,0.60401,0.67446,0.68037
0,6342,0.01939,0.88054,0.20602
0,6343,0.57816,0.06798,0.58472
0,6344,0.35913,0.84814,0.70522
0,6345,0.71109,0.27388,0.08566
0,6346,0.71968,0.71308,0.81554
0,6347,0.74121,0.58354,0.59107
0,6348,0.15133,0.38108,0.82432
0,6349,0.40091,0.06094,0.15784
0,6350,0.88187,0.61267,0.18794
0,6351,0.68166,0.69426,0.44405
0,6352,0.21086,0.98306,0.35068
0,6353,0.82560,0.87126,0.27897
0,6354,0.68441,0.84153,0.62192
0,6355,0.58736,0.82388,0.03231
0,6356,0.04956,0.94655,0.65481
0,6357,0.46374,0.14338,0.75209
0,6358,0.45355,0.76429,0.43710
0,6359,0.32559,0.16163,0.47355
0,6360,0.91805,0.66842,0.18508
0,6361,0.65608,0.71032,0.30144
0,6362,0.25568,0.22999,0.35992
0,6363,0.13651,0.32110,0.72083
0,6364,0.95692,0.97976,0.86527
0,6365,0.62582,0.18171,0.07079
0,6366,0.84748,0.61794,0.65121
0,6367,0.94935,0.70707,0.75067
0,6368,0.43010,0.68362,0.60914
0,6369,0.89584,0.42249,0.86524
0,6370,0.02226,0.11903,0.54395
0,6371,0.20796,0.14135,0.73772
0,6372,0.91559,0.33897,0.09114
0,6373,0.84866,0.38691,0.73795
0,6374,0.67932,0.25590,0.95740
0,6375,0.07305,0.74968,0.86753
0,6376,0.57639,0.33484,0.63686
0,6377,0.69079,0.04925,0.75911
0,6378,0.30423,0.16651,0.49754
0,6379,0.10286,0.80150,0.83995
0,6380,0.04092,0.79906,0.75511
0,6381,0.16055,0.43598,0.54157
0,6382,0.23707,0.42898,0.94697
0,6383,0.75128,0.77469,0.20201
0,6384,0.25541,0.75286,0.37898
0,6385,0.57832,0.76123,0.02606
0,6386,0.04063,0.82479,0.23080
0,6387,0.04108,0.50243,0.40635
0,6388,0.59534,0.90590,0.46795
0,6389,0.90025,0.53327,0.71861
0,6390,0.63649,0.46011,0.10612
0,6391,0.53924,0.97175,0.24283
0,6392,0.24283,0.27231,0.77516
0,6393,0.14041,0.87546,0.80964
0,6394,0.62890,0.84596,0.12935
0,6395,0.03891,0.02705,0.67938
0,6396,0.32085,0.56731,0.80045
0,6397,0.19043,0.57106,0.79079
0,6398,0.78986,0.11661,0.91132
0,6399,0.58099,0.65379,0.32881
0,6400,0.28308,0.79376,0.73447
0,6401,0.16621,0.47894,0.54852
0,6402,0.93349,0.11206,0.31207
0,6403,0.97250,0.77132,0.59178
0,6404,0.05011,0.19960,0.59790
0,6405,0.83573,0.06650,0.66198
0,6406,0.92891,0.19064,0.08207
0,6407,0.35254,0.16026,0.52825
0,6408,0.22000,0.51844,0.48021
0,6409,0.86604,0.48160,0.17789
0,6410,0.75195,0.10313,0.33576
0,6411,0.04674,0.51797,0.50489
0,6412,0.65071,0.47891,0.01665
0,6413,0.88848,0.68557,0.36641
0,6414,0.17658,0.74294,0.53375
0,6415,0.76168,0.57445,0.73807
0,6416,0.80155,0.56869,0.91899
0,6417,0.47742,0.04485,0.71633
0,6418,0.38270,0.00692,0.36745
0,6419,0.75522,0.00659,0.78022
0,6420,0.19134,0.87829,0.36834
0,6421,0.72609,0.35309,0.31092
0,6422,0.56244,0.00755,0.92189
0,6423,0.19633,0.69837,0.42323
0,6424,0.23577,0.54403,0.51461
0,6425,0.03277,0.82429,0.84837
0,6426,0.49309,0.42210,0.18256
0,6427,0.24571,0.66938,0.33176
0,6428,0.84525,0.11780,0.89241
0,6429,0.73639,0.55481,0.67217
0,6430,0.08026,0.88754,0.85076
0,6431,0.69502,0.12997,0.44242
0,6432,0.76192,0.52251,0.89607
0,6433,0.19556,0.83829,0.08127
0,6434,0.97168,0.03081,0.77481
0,6435,0.20970,0.38113,0.67496
0,6436,0.98003,0.29220,0.92338
0,6437,0.28737,0.84872,0.37319
0,6438,0.13001,0.06202,0.34553
0,6439,0.28466,0.30971,0.31222
0,6440,0.39915,0.50945,0.33359
0,6441,0.56866,0.54199,0.30217
0,6442,0.53648,0.53948,0.98487
0,6443,0.74292,0.22829,0.84181
0,6444,0.29872,0.62342,0.89627
0,6445,0.59164,0.76762,0.38752
0,6446,0.10613,0.65260,0.29661
0,6447,0.18592,0.78999,0.40575
0,6448,0.39898,0.58168,0.23088
0,6449,0.41808,0.65549,0.87356
0,6450,0.87550,0.57195,0.80407
0,6451,0.07116,0.02815,0.16614
0,6452,0.30868,0.96613,0.78087
0,6453,0.07513,0.69259,0.44328
0,6454,0.28395,0.30840,0.21714
0,6455,0.44025,0.29925,0.54444
0,6456,0.48023,0.16344,0.91755
0,6457,0.18013,0.45697,0.25815
0,6458,0.78484,0.74215,0.37721
0,6459,0.76831,0.98076,0.55785
0,6460,0.83879,0.57163,0.42577
0,6461,0.90854,0.78392,0.41953
0,6462,0.06483,0.55641,0.57947
0,6463,0.20510,0.16461,0.68112
0,6464,0.50579,0.81926,0.33839
0,6465,0.38218,0.30327,0.98248
0,6466,0.61004,0.94678,0.53210
0,6467,0.99398,0.84286,0.98990
0,6468,0.26894,0.99167,0.95155
0,6469,0.73157,0.43193,0.48520
0,6470,0.83277,0.29156,0.22009
0,6471,0.12907,0.29932,0.66332
0,6472,0.38549,0.01151,0.45771
0,6473,0.64993,0.30016,0.85058
0,6474,0.64249,0.31492,0.94300
0,6475,0.99231,0.78414,0.02566
0,6476,0.33686,0.55390,0.42481
0,6477,0.76678,0.33202,0.28779
0,6478,0.96479,0.18629,0.97998
0,6479,0.48392,0.22677,0.39212
0,6480,0.29769,0.30397,0.90108
0,6481,0.48223,0.91303,0.26905
0,6482,0.96619,0.75166,0.15391
0,6483,0.73237,0.86430,0.26484
0,6484,0.22483,0.67838,0.49860
0,6485,0.90473,0.78595,0.46142
0,6486,0.08965,0.69004,0.53929
0,6487,0.89164,0.79983,0.82559
0,6488,0.63287,0.63795,0.94629
0,6489,0.35851,0.53187,0.09055
0,6490,0.84487,0.81304,0.68104
0,6491,0.20094,0.18153,0.04105
0,6492,0.93894,0.68561,0.01214
0,6493,0.09640,0.22686,0.83884
0,6494,0.32091,0.45899,0.29527
0,6495,0.57160,0.95654,0.56045
0,6496,0.46683,0.05087,0.00511
0,6497,0.85839,0.01951,0.87100
0,6498,0.94860,0.16854,0.63873
0,6499,0.21067,0.81107,0.61129
0,6500,0.01094,0.80739,0.84872
0,6501,0.40203,0.84676,0.46763
0,6502,0.47126,0.53193,0.17431
0,6503,0.67163,0.01563,0.71671
0,6504,0.67691,0.77382,0.59133
0,6505,0.40947,0.93470,0.54560
0,6506,0.93008,0.92840,0.59610
0,6507,0.72848,0.61237,0.05924
0,6508,0.65371,0.97057,0.42610
0,6509,0.51251,0.83867,0.54323
0,6510,0.98799,0.14355,0.67733
0,6511,0.93801,0.09875,0.72096
0,6512,0.13761,0.87982,0.19862
0,6513,0.14668,0.24814,0.54472
0,6514,0.07708,0.40946,0.72596
0,6515,0.16972,0.42493,0.81208
0,6516,0.62835,0.64907,0.83836
0,6517,0.37951,0.45998,0.84165
0,6518,0.65869,0.63904,0.33096
0,6519,0.43589,0.05926,0.98000
0,6520,0.78096,0.61199,0.63651
0,6521,0.90480,0.95170,0.27804
0,6522,0.01360,0.54449,0.28484
0,6523,0.30036,0.18951,0.08289
0,6524,0.19111,0.01418,0.34774
0,6525,0.46597,0.48210,0.67556
0,6526,0.06234,0.71623,0.72409
0,6527,0.86117,0.70955,0.32601
0,6528,0.30980,0.85466,0.26105
0,6529,0.47316,0.47754,0.93412
0,6530,0.67531,0.99627,0.23147
0,6531,0.31303,0.06488,0.48286
0,6532,0.36514,0.98512,0.87398
0,6533,0.00284,0.79947,0.72571
0,6534,0.94925,0.09422,0.57482
0,6535,0.04091,0.52308,0.46963
0,6536,0.00568,0.51503,0.10325
0,6537,0.29824,0.54173,0.81933
0,6538,0.40142,0.63379,0.15176
0,6539,0.59530,0.25283,0.29722
0,6540,0.41414,0.47301,0.95648
0,6541,0.58719,0.82211,0.23982
0,6542,0.65065,0.52305,0.91197
0,6543,0.54366,0.36901,0.90540
0,6544,0.03427,0.04282,0.74929
0,6545,0.25375,0.72699,0.47884
0,6546,0.92178,0.27807,0.52342
0,6547,0.04755,0.17113,0.22861
0,6548,0.18012,0.30325,0.72446
0,6549,0.94070,0.39491,0.29590
0,6550,0.19093,0.97745,0.97595
0,6551,0.77808,0.26846,0.06147
0,6552,0.05157,0.79356,0.38871
0,6553,0.02485,0.71491,0.53442
0,6554,0.00503,0.49782,0.83273
0,6555,0.66377,0.91642,0.24815
0,6556,0.67899,0.73937,0.57436
0,6557,0.32762,0.32444,0.88873
0,6558,0.90952,0.23143,0.65820
0,6559,0.42969,0.74115,0.56726
0,6560,0.88313,0.77782,0.82685
0,6561,0.86748,0.67473,0.12934
0,6562,0.85890,0.52639,0.00136
0,6563,0.90917,0.38808,0.52021
0,6564,0.11721,0.00371,0.29416
0,6565,0.91856,0.18533,0.81535
0,6566,0.54706,0.46068,0.65774
0,6567,0.64894,0.68678,0.66848
0,6568,0.22283,0.04064,0.95362
0,6569,0.47433,0.06029,0.34226
0,6570,0.28785,0.88251,0.30733
0,6571,0.26006,0.79839,0.51303
0,6572,0.54631,0.74939,0.98067
0,6573,0.19763,0.57121,0.36663
0,6574,0.03284,0.96267,0.67734
0,6575,0.06523,0.37704,0.84108
0,6576,0.95416,0.54404,0.59915
0,6577,0.90396,0.87298,0.18709
0,6578,0.44479,0.61923,0.35850
0,6579,0.34238,0.42916,0.88442
0,6580,0.43469,0.85345,0.98008
0,6581,0.18433,0.04739,0.49365
0,6582,0.83590,0.04335,0.50662
0,6583,0.72487,0.81347,0.96126
0,6584,0.88761,0.09753,0.19082
0,6585,0.08022,0.24304,0.71390
0,6586,0.59673,0.29161,0.06042
0,6587,0.47292,0.39837,0.38663
0,6588,0.13654,0.87831,0.68519
